GLCM_Contrast,GLCM_Dissimilarity,GLCM_Homogeneity,GLCM_Energy,GLCM_Correlation,LBP_Bin_0,LBP_Bin_1,LBP_Bin_2,LBP_Bin_3,LBP_Bin_4,LBP_Bin_5,LBP_Bin_6,LBP_Bin_7,LBP_Bin_8,LBP_Bin_9,HOG_Mean,HOG_Std,R_Mean,G_Mean,B_Mean,R_Std,G_Std,B_Std,H_Hist_Bin_0,H_Hist_Bin_1,H_Hist_Bin_2,H_Hist_Bin_3,H_Hist_Bin_4,H_Hist_Bin_5,H_Hist_Bin_6,H_Hist_Bin_7,H_Hist_Bin_8,S_Hist_Bin_0,S_Hist_Bin_1,S_Hist_Bin_2,S_Hist_Bin_3,S_Hist_Bin_4,S_Hist_Bin_5,S_Hist_Bin_6,S_Hist_Bin_7,S_Hist_Bin_8,V_Hist_Bin_0,V_Hist_Bin_1,V_Hist_Bin_2,V_Hist_Bin_3,V_Hist_Bin_4,V_Hist_Bin_5,V_Hist_Bin_6,V_Hist_Bin_7,V_Hist_Bin_8,Edge_Mean,Edge_Std,Class,Split
23.311729753521124,2.6562622261345856,0.4307148404894918,0.04251971414676071,0.9962669782296509,0.0203369140625,0.04521728515625,0.042236328125,0.15242919921875,0.2916650390625,0.18587646484375,0.070234375,0.05104736328125,0.07511962890625,0.06583740234375,0.2851212376363456,0.17186975626395612,120.78383056640625,151.87373779296874,126.16140869140625,64.03521806101746,54.61166060795035,54.11501170348143,0.01623291,0.1764453,0.1906372,0.3362793,0.24730225,0.02295166,0.0028881836,0.0042089843,0.0030541993,0.105959475,0.09804931,0.23655029,0.49698487,0.061369628,0.0009643555,0.00012207031,0.0,0.0,0.0,0.0013330078,0.02553955,0.3031665,0.21980469,0.09459717,0.1326245,0.06729736,0.1556372,0.022274102882864678,0.028658493807281415,Algal_Leaf_Spot,stressTest
71.32128570031298,4.9687279929577475,0.287298654136355,0.02687428648342333,0.9906046710691071,0.023349609375,0.04773193359375,0.049453125,0.15467529296875,0.312255859375,0.17887451171875,0.06789794921875,0.04886474609375,0.05593994140625,0.06095703125,0.28811854602215653,0.1672641226001847,106.9475048828125,138.01907958984376,112.8353564453125,69.50443516033982,60.26078101263228,60.337404119312986,0.017329102,0.17363037,0.18713868,0.33669922,0.252229,0.021843262,0.0036743165,0.004387207,0.0030688476,0.10470459,0.08605713,0.18904297,0.3359619,0.16987549,0.06658203,0.026364746,0.009938965,0.011472168,0.0010327148,0.038134765,0.14428222,0.25282714,0.16260742,0.11291504,0.09903321,0.051071778,0.1380957,0.03981639080329524,0.04357016141769891,Algal_Leaf_Spot,stressTest
30.084604851330212,2.8350401017214404,0.42599118842484146,0.044986493118019964,0.9951745496638743,0.0234326171875,0.04911865234375,0.04428955078125,0.14911865234375,0.275869140625,0.182412109375,0.0718408203125,0.05346435546875,0.07450439453125,0.07594970703125,0.28764252128942236,0.16823628190805243,128.30396240234376,151.82977294921875,108.5285400390625,65.72762089381044,54.69399505894996,47.069344164490246,0.0036694335,0.33308837,0.2681494,0.333938,0.058325194,0.002824707,4.8828124e-06,0.0,0.0,0.0015649414,0.133125,0.35293946,0.3703198,0.13351563,0.008015137,0.0005151367,4.8828124e-06,0.0,0.0,0.0014038086,0.026430665,0.31254396,0.2144043,0.090769045,0.12912841,0.06999268,0.15532714,0.022794378061392954,0.030600555816824568,Algal_Leaf_Spot,stressTest
34.4179039514867,3.081201095461659,0.44290015272000943,0.12564781015772336,0.9941870553601355,0.01786865234375,0.03939208984375,0.037646484375,0.131591796875,0.2896435546875,0.1676220703125,0.05872802734375,0.0432421875,0.16018798828125,0.0540771484375,0.2521164876332081,0.19395317000296744,183.9600830078125,178.56702880859376,141.8547412109375,55.09501556952542,54.46352782906472,67.5078011152384,0.39810547,0.329292,0.23141846,0.017446289,0.007451172,0.0005297852,0.0012939454,0.013195801,0.0012670899,0.22404785,0.11522461,0.23220947,0.20983887,0.15841308,0.043828126,0.014453125,0.0014672852,0.0005175781,0.0,0.0,0.001640625,0.048137207,0.14449707,0.21181397,0.1607788,0.11311279,0.32001954,0.025442495162650732,0.03293208785439376,Algal_Leaf_Spot,stressTest
191.1868080007825,6.6646249021909245,0.31415233236191786,0.11345823901518542,0.9629409925432207,0.04459716796875,0.08319580078125,0.0599267578125,0.10877197265625,0.161337890625,0.12133544921875,0.07293212890625,0.08114990234375,0.0694482421875,0.1973046875,0.28077144559003975,0.15213994202958836,151.9706689453125,160.49055908203124,118.81900634765626,55.564228820843795,49.41148912495457,63.504643789345664,0.18587159,0.42421874,0.28721923,0.07828858,0.002578125,0.003269043,0.011271972,0.0038085938,0.003474121,0.20583253,0.09883301,0.18400635,0.2220874,0.16603027,0.08722656,0.025368653,0.0067480467,0.0038671875,0.00059326174,0.0016357421,0.03010254,0.12829345,0.23047608,0.16489501,0.12017578,0.27081788,0.053010255,0.042347347298169156,0.05472795228688325,Algal_Leaf_Spot,stressTest
24.776511150234743,2.797246674491393,0.4463919546704032,0.11566383109427654,0.9958049711819558,0.01650634765625,0.03873046875,0.03647216796875,0.13326416015625,0.304677734375,0.16745361328125,0.0577294921875,0.04218505859375,0.15087646484375,0.0521044921875,0.25235017313894403,0.19503368952801592,172.48511962890626,182.2910302734375,134.79981689453126,60.0037007181138,52.68405129963244,68.90639181164461,0.18283203,0.43942627,0.2862158,0.07789795,0.0033325194,0.0011987304,0.0028149413,0.0046411133,0.001640625,0.19980225,0.09804688,0.19338378,0.23446044,0.17189209,0.07952881,0.018903809,0.003215332,0.0007666016,0.0,0.0,0.0039208983,0.06595459,0.16166748,0.20454101,0.15521485,0.10483398,0.3038672,0.024086971659499037,0.029912979533494487,Algal_Leaf_Spot,stressTest
71.43354851330203,4.714368153364632,0.35227525723122555,0.11437125868537633,0.9922305269684027,0.0191796875,0.04112060546875,0.04138671875,0.135009765625,0.31177490234375,0.1594482421875,0.0566845703125,0.04260009765625,0.142177734375,0.05061767578125,0.2544412263104367,0.19234285378016433,151.10960693359374,161.4597900390625,115.0415673828125,71.90105615000348,66.27098075321116,82.14044387633608,0.1757251,0.4452588,0.28317627,0.08227051,0.0033666992,0.0012353515,0.0024072265,0.0049389647,0.0016210937,0.19968505,0.08145264,0.13932128,0.1776538,0.14431885,0.09592285,0.06097168,0.04315674,0.05751709,3.173828e-05,0.019570313,0.09138672,0.14602295,0.17667724,0.13297607,0.090285644,0.07209472,0.27095458,0.03875186614099532,0.04549190932889316,Algal_Leaf_Spot,stressTest
1114.023872750391,15.380822085289516,0.21352130732423186,0.018222788773058527,0.6578300482578947,0.06467041015625,0.100009765625,0.0647216796875,0.1081787109375,0.1544921875,0.1219384765625,0.07812744140625,0.09816650390625,0.07935302734375,0.130341796875,0.31494961539474603,0.10916890963118962,115.58962890625,137.81693359375,68.6026025390625,45.773600244627325,40.599268802725305,48.35583988557136,0.100844726,0.26548585,0.61346924,0.018808594,0.00036376953,9.521484e-05,7.8125e-05,0.0002783203,0.00057617185,0.013981934,0.080271,0.15179688,0.13327637,0.13904542,0.14211425,0.12371338,0.09800537,0.11779541,0.0034106446,0.0073217773,0.050478514,0.19684327,0.28318116,0.22588623,0.15093018,0.05126709,0.030681152,0.05611601451028721,0.06522888612717483,Algal_Leaf_Spot,stressTest
251.67968994522693,7.967018779342722,0.2449626232720835,0.01800297724020881,0.9346035357682906,0.043408203125,0.063544921875,0.0523193359375,0.1302685546875,0.27476318359375,0.1570654296875,0.0671826171875,0.06261474609375,0.05936767578125,0.08946533203125,0.2944288786746945,0.15627778618721713,113.5584521484375,137.130654296875,63.99874267578125,50.43965537473867,43.73136394111937,51.847023902811216,0.09300781,0.27472168,0.614624,0.017092286,0.00021972656,1.7089844e-05,2.9296874e-05,0.00011230469,0.00017578126,0.012644043,0.069812015,0.13635743,0.11709717,0.12531982,0.12966308,0.120078124,0.099694826,0.1893335,0.0005810547,0.022597656,0.08248291,0.18761474,0.22473145,0.21546875,0.1612207,0.0795459,0.025756836,0.041387239906110776,0.04127447971247074,Algal_Leaf_Spot,stressTest
9.2037411971831,1.8494522691705788,0.47913786068794595,0.034754924647109026,0.9961538815105222,0.01843017578125,0.05567138671875,0.04047119140625,0.13931884765625,0.30745361328125,0.19422119140625,0.06744140625,0.05862060546875,0.05708251953125,0.0612890625,0.27857274641445584,0.18305282296987255,121.24705322265625,144.6973779296875,70.69279052734375,40.66581438178568,35.004514733363365,44.64925050961717,0.09116211,0.28166747,0.61116946,0.015476074,0.00018310547,3.173828e-05,3.4179688e-05,5.3710937e-05,0.00022216798,0.01118164,0.06422363,0.15758789,0.14073974,0.15119873,0.14438477,0.13608886,0.101936035,0.09265869,0.0,0.0021728515,0.025458984,0.14914551,0.28499755,0.24390382,0.21153565,0.07764404,0.0051416014,0.017374129947191945,0.016594793572399787,Algal_Leaf_Spot,stressTest
80.55895197574334,4.520429870892019,0.34170386393467084,0.026735974469674843,0.9691988772424128,0.042119140625,0.063056640625,0.05093017578125,0.130673828125,0.248818359375,0.1652001953125,0.07131103515625,0.0653076171875,0.06770751953125,0.09487548828125,0.2961668712697975,0.15295847611942037,139.922236328125,128.88052734375,73.57866943359375,36.54549821956859,37.523523529658426,45.177023039690766,0.23885742,0.69804686,0.03131592,0.0011254883,0.0001953125,0.000107421874,0.000107421874,0.00024414062,0.03,0.030285645,0.10121094,0.15780273,0.13860351,0.15053955,0.14215332,0.121860355,0.09717285,0.060371093,9.765625e-06,0.0032910155,0.04343994,0.19425292,0.2877075,0.23367432,0.18023193,0.05317383,0.00421875,0.024440174778735703,0.025238729272751705,Algal_Leaf_Spot,stressTest
59.01024061032864,4.23862969483568,0.38246098009206775,0.14200988231977343,0.993806747806372,0.0168896484375,0.0370556640625,0.037958984375,0.12952880859375,0.3127685546875,0.1605615234375,0.05318115234375,0.039482421875,0.16638916015625,0.04618408203125,0.24497823376750294,0.1984389730489912,154.395341796875,165.5628076171875,121.09013671875,74.30836046727582,66.93542389648987,84.84599208811862,0.20558105,0.39551514,0.3136157,0.068762206,0.005180664,0.0015698242,0.0028588867,0.0055444334,0.0013720703,0.23363282,0.07000488,0.13260499,0.17585938,0.14570068,0.095341794,0.0579834,0.037495118,0.051376954,5.859375e-05,0.012851562,0.093095705,0.14403076,0.150708,0.1383911,0.09200195,0.06983154,0.29903075,0.035540562756020695,0.04269351188787965,Algal_Leaf_Spot,stressTest
22.611614827856027,2.5774647887323945,0.475171474180128,0.14298713672564717,0.9963528759607195,0.0152392578125,0.0346044921875,0.03362548828125,0.128271484375,0.3010498046875,0.168935546875,0.05533203125,0.03961181640625,0.17498046875,0.048349609375,0.24380665104245502,0.19983322256491692,174.455849609375,185.16476806640625,139.6622216796875,62.503193347889,53.46796410891681,71.40528245760703,0.21261963,0.3908838,0.31830567,0.062800296,0.004987793,0.0014233398,0.0027441406,0.0046972656,0.001538086,0.23344482,0.085649416,0.17612793,0.2474707,0.16354004,0.07570801,0.016950684,0.0009887696,0.00011962891,0.0,0.0,0.0032910155,0.06273682,0.16818848,0.17965332,0.15104492,0.101936035,0.3331494,0.0222142176051267,0.02873816020374229,Algal_Leaf_Spot,stressTest
26.630022496087633,2.639397496087637,0.48108178459960715,0.1792626630769844,0.9952304033280406,0.0176806640625,0.03742919921875,0.0350732421875,0.12491455078125,0.28377197265625,0.15914306640625,0.05533447265625,0.040693359375,0.192470703125,0.05348876953125,0.24242229730845716,0.19816564825267904,138.8278857421875,185.02298095703125,164.41580322265625,50.10100345888562,53.36798202638561,67.51783745622154,0.00015136719,0.07222656,0.15418701,0.28273925,0.46190184,0.028686523,7.080078e-05,1.7089844e-05,1.953125e-05,0.03029297,0.37303466,0.19086426,0.26202148,0.12362549,0.017475586,0.002355957,0.0002758789,5.3710937e-05,0.0,1.4648437e-05,0.005632324,0.07658203,0.17908691,0.20898682,0.11308838,0.07303467,0.34357423,0.021991235044455503,0.029482058083167256,Algal_Leaf_Spot,stressTest
182.34921019170577,6.79326829029734,0.3155741527004184,0.135655453344304,0.9630280636067755,0.047421875,0.0857861328125,0.06063720703125,0.1005615234375,0.142119140625,0.1164892578125,0.070986328125,0.08448974609375,0.18714111328125,0.10436767578125,0.27540314136141186,0.15457261405444234,145.68248046875,154.506669921875,116.7221630859375,55.18010002853325,47.92151964780901,62.617134369266,0.21381836,0.3699292,0.31445557,0.06804932,0.0039086915,0.0059643555,0.015834961,0.004472656,0.0035668944,0.24023682,0.08443604,0.17266601,0.22732666,0.15624756,0.08406738,0.024956055,0.0057299803,0.004333496,0.0009741211,0.0034545898,0.045080565,0.15613037,0.21094726,0.1601294,0.10506103,0.30593017,0.01229248,0.04302889842637142,0.05500817224334997,Algal_Leaf_Spot,stressTest
147.77962392410015,5.271178110328638,0.40378421122826264,0.03370590738800445,0.9632271439404825,0.04603515625,0.07580078125,0.0421240234375,0.10876220703125,0.18076904296875,0.159755859375,0.07102783203125,0.0834521484375,0.11536865234375,0.116904296875,0.2958845539379385,0.15350388201222345,96.95279052734375,113.37298583984375,58.70266845703125,51.69298178188786,43.607328644852096,48.54121245248527,0.09686035,0.2280127,0.6733423,0.0013916015,0.0003930664,0.0,0.0,0.0,0.0,0.0050732424,0.05000244,0.1763623,0.1600708,0.14060302,0.108095706,0.10990479,0.16261964,0.08726807,0.00016601563,0.050039064,0.24094482,0.2669043,0.16277587,0.13191651,0.08168701,0.040725097,0.024841309,0.02931463238660649,0.04391868139275064,Algal_Leaf_Spot,stressTest
18.12692194835681,2.177146909233177,0.5156698865934184,0.04170633662047769,0.995394035234715,0.02171630859375,0.065927734375,0.0338037109375,0.1186962890625,0.22807373046875,0.19566162109375,0.06870849609375,0.0762158203125,0.11028076171875,0.08091552734375,0.28056714780832864,0.17998107292381252,86.61819091796875,110.45726806640624,54.2592236328125,51.685970830695524,43.28558591952608,45.71373536434059,0.052321777,0.15800048,0.78567386,0.0035131837,0.00049072265,0.0,0.0,0.0,0.0,0.0025097656,0.027768554,0.16154785,0.17135009,0.14282471,0.11686523,0.10158447,0.16198486,0.113564454,0.0002783203,0.08614258,0.23273681,0.2607251,0.16114014,0.13609864,0.07251221,0.033588868,0.016777344,0.021243972708136515,0.03107093288282371,Algal_Leaf_Spot,stressTest
1664.1553990610328,18.34299197965571,0.24900983067116575,0.022044639191767697,0.6904501760191708,0.0678271484375,0.11245361328125,0.05150390625,0.09016357421875,0.133076171875,0.11469970703125,0.0702099609375,0.11157470703125,0.103505859375,0.1449853515625,0.3120004740404679,0.1173320726061674,80.117783203125,101.32906494140624,52.6020654296875,57.7570231640478,51.01387707527359,52.57234238845679,0.060615234,0.1449292,0.77038574,0.022683106,0.00082519534,9.521484e-05,5.859375e-05,0.00024658203,0.00016113282,0.014414063,0.057463378,0.13876465,0.15088135,0.12788574,0.12001953,0.10876465,0.119697265,0.16210938,0.025488282,0.15796387,0.2587427,0.2244751,0.12340576,0.07978515,0.059992675,0.035375975,0.034770507,0.07207591013516451,0.09622625619252158,Algal_Leaf_Spot,stressTest
368.0742395344288,8.927203149452271,0.28908238116630885,0.021433225036139696,0.9235602954174668,0.04849609375,0.07789794921875,0.0485302734375,0.1129296875,0.2154296875,0.1530126953125,0.0703759765625,0.080283203125,0.0850634765625,0.10798095703125,0.29818191716485765,0.14899213176934353,87.44517578125,111.25791015625,55.66958740234375,55.04048010655393,48.452834124448415,49.16767419173382,0.05128418,0.15748046,0.78586423,0.0047900393,0.0005810547,0.0,0.0,0.0,0.0,0.0043847654,0.041469727,0.14990234,0.15161622,0.14025146,0.11982666,0.13485596,0.13135986,0.12633301,0.0064550783,0.10663574,0.2270288,0.21781006,0.18402588,0.112568356,0.07046631,0.04334717,0.0316626,0.04876213258441096,0.0618111685971244,Algal_Leaf_Spot,stressTest
30.217581181533646,2.783920187793428,0.40913083672539247,0.029667345262098934,0.9912402010519978,0.0249267578125,0.05283935546875,0.0444287109375,0.1404296875,0.25978515625,0.18998291015625,0.07642578125,0.06004150390625,0.0733837890625,0.07775634765625,0.29200191602546305,0.1607668874160096,114.10261962890625,132.73087646484376,66.57326904296875,48.64796311668319,40.79842061611764,45.15748163119636,0.062416993,0.35696533,0.57904786,7.080078e-05,0.00061035156,3.173828e-05,6.1035156e-05,0.0007617187,3.4179688e-05,0.009562988,0.037314452,0.10783447,0.12879394,0.24106202,0.19817871,0.11305908,0.084033206,0.08016113,0.0,0.0015942383,0.12713867,0.1564624,0.2967969,0.23888184,0.10495605,0.033259276,0.040910646,0.017758705816608888,0.019946597698763616,Algal_Leaf_Spot,stressTest
30.043402777777775,2.776139475743349,0.4094793921930719,0.029806935541709826,0.9911643851551539,0.0252783203125,0.0530224609375,0.0441943359375,0.14101806640625,0.260341796875,0.1887744140625,0.07622802734375,0.05979736328125,0.0735498046875,0.07779541015625,0.2918748067223263,0.16099754113879836,121.00777099609375,125.84940185546876,52.68637451171875,50.01967182024615,40.74388426341403,37.51035151255926,0.16088623,0.62802005,0.21109375,0.0,0.0,0.0,0.0,0.0,0.0,1.7089844e-05,0.0071850587,0.008503418,0.09051269,0.1895996,0.29948974,0.18480225,0.10473145,0.11515869,0.0,0.008691406,0.1388208,0.1745459,0.29757813,0.19654296,0.09949463,0.03847412,0.04585205,0.017702774918434132,0.019866745892134538,Algal_Leaf_Spot,stressTest
101.6575264084507,5.646992370892019,0.25717613369147635,0.018325976011400888,0.9770628497780044,0.0268359375,0.05408935546875,0.0503857421875,0.14537353515625,0.3078857421875,0.17556640625,0.0706982421875,0.055087890625,0.0475927734375,0.066484375,0.29260472049977687,0.15966711807271652,108.02353271484375,121.66528076171875,58.76236572265625,51.001873294150116,47.57066368674787,46.20184044728256,0.11411865,0.40241945,0.4823242,0.00017822266,0.00035644532,0.00013916015,0.00016113282,0.00016601563,0.00013671875,0.008393555,0.018398438,0.088632815,0.1375,0.22280762,0.1901001,0.111762695,0.07411133,0.14829345,0.0013427734,0.061425783,0.14706299,0.20926757,0.24637207,0.16610596,0.08233887,0.043291017,0.04279297,0.03596808303623771,0.03384318273450591,Algal_Leaf_Spot,stressTest
9.982607100938967,1.8536164906103285,0.4821429055906992,0.0349243859667303,0.9970195081753999,0.01576416015625,0.04296875,0.0383056640625,0.14708740234375,0.2852734375,0.20669189453125,0.0749462890625,0.05349853515625,0.07257080078125,0.06289306640625,0.28611152660982175,0.17103013006274628,112.41771728515624,125.91123291015624,61.94084716796875,47.13291448649987,40.527222944616064,43.52636216799885,0.11877197,0.4089868,0.47105226,0.00021484375,0.00040527343,0.00012207031,0.0001586914,0.00016357422,0.00012451172,0.008422852,0.028217774,0.09822266,0.12776367,0.21982422,0.21843262,0.12256104,0.08253906,0.09401611,0.0,0.008242187,0.14051758,0.18447998,0.32197997,0.19538818,0.08501465,0.028764648,0.03561279,0.015158367022079242,0.015668455348098225,Algal_Leaf_Spot,stressTest
146.24275234741782,5.011208920187793,0.42470993809562557,0.034387428309031694,0.9663573920056263,0.03937744140625,0.06050048828125,0.03749755859375,0.11373291015625,0.18566162109375,0.18412353515625,0.0677783203125,0.0735693359375,0.1325732421875,0.105185546875,0.284604812256888,0.17352582482953025,80.8865478515625,125.9380810546875,46.48528564453125,50.20131955488299,48.826642267780905,39.064635732760486,0.0037573243,0.11477051,0.873855,0.0076049804,9.765625e-06,2.4414062e-06,0.0,0.0,0.0,0.0002661133,0.010991211,0.03550537,0.12747315,0.14864258,0.160625,0.20192139,0.17269287,0.14188233,9.765625e-06,0.03449951,0.2374585,0.17631592,0.15586914,0.17724854,0.13496582,0.05347412,0.030158691,0.025616716743992563,0.04207344698878967,Algal_Leaf_Spot,stressTest
314.3615292449139,7.98976183489828,0.3298476023155353,0.025325120269950107,0.9358551414113208,0.0406103515625,0.06142822265625,0.0408251953125,0.11841796875,0.21979248046875,0.18416259765625,0.07038818359375,0.07010498046875,0.09908447265625,0.095185546875,0.2880273137857117,0.167783722566821,86.53459228515625,113.5814501953125,46.134248046875,52.83713335142421,50.86602982236454,43.63634388596972,0.034570314,0.14099365,0.8242041,0.00021240234,4.8828124e-06,0.0,7.3242186e-06,7.3242186e-06,0.0,0.004978027,0.015136719,0.07942871,0.13196777,0.13917969,0.13824219,0.14933105,0.1448291,0.19690675,0.003635254,0.16057616,0.18873535,0.13374756,0.19930176,0.16212158,0.08226074,0.040856935,0.028764648,0.03922640234574425,0.05432078848841092,Algal_Leaf_Spot,stressTest
